file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/scenario_output/wrap/wrap_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/scenario_output/wrap/scenario_2.json,o4-mini,stop,1763,8660,10423,0.009526,0.0077572000000000006,0.0172832,o4-mini
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/scenario_output/wrap/wrap_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/scenario_output/wrap/wrap_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/scenario_output/wrap/scenario_0.json,o4-mini,stop,2695,7726,10421,0.0084986,0.011858,0.020356600000000002,o4-mini
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/scenario_output/wrap/scenario_1.json,o4-mini,stop,1295,7858,9153,0.0086438,0.005698,0.0143418,o4-mini
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/test_output/wrap/test_1.json,o4-mini,stop,1225,6941,8166,0.007635100000000001,0.005390000000000001,0.013025100000000001,o4-mini
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/test_output/wrap/test_0.json,o4-mini,stop,1545,8335,9880,0.009168500000000001,0.006798,0.0159665,o4-mini
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/test_output/wrap/guide_1.json,gpt-4o-mini,stop,113,2738,2851,0.0004107,6.78e-05,0.0004785,gpt-4o-mini
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/test_output/wrap/test_2.json,o4-mini,stop,1045,7050,8095,0.007755000000000001,0.0045980000000000005,0.012353000000000001,o4-mini
./word-wrap/105b/MANTIS-tests-06/word-wrap/WordWrap/test_output/wrap/fix_1_1.json,gpt-4o-mini,stop,877,1822,2699,0.0002733,0.0005262,0.0007995,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/scenario_output/wrap/wrap_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/scenario_output/wrap/wrap_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/scenario_output/wrap/scenario_0.json,o4-mini,stop,1957,7726,9683,0.0084986,0.0086108,0.0171094,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/scenario_output/wrap/scenario_1.json,o4-mini,stop,1758,7676,9434,0.0084436,0.0077352,0.0161788,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/guide_0.json,gpt-4o-mini,stop,9,2935,2944,0.00044025,5.4e-06,0.00044565,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/test_1.json,o4-mini,stop,1090,6991,8081,0.0076901,0.004796,0.0124861,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/test_0.json,o4-mini,stop,1757,7992,9749,0.0087912,0.0077308,0.016522000000000002,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/guide_1.json,gpt-4o-mini,stop,13,2559,2572,0.00038385,7.8e-06,0.00039165,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/fix_2_1.json,gpt-4o-mini,stop,850,1543,2393,0.00023145,0.0005099999999999999,0.0007414499999999999,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/fix_1_0.json,gpt-4o-mini,stop,1302,2091,3393,0.00031365,0.0007812,0.00109485,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/fix_1_1.json,gpt-4o-mini,stop,852,1519,2371,0.00022784999999999998,0.0005112,0.00073905,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-123139/word-wrap/WordWrap/test_output/wrap/fix_2_0.json,gpt-4o-mini,stop,1218,1914,3132,0.0002871,0.0007308,0.0010179,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/scenario_output/wrap/wrap_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/scenario_output/wrap/wrap_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/scenario_output/wrap/scenario_0.json,o4-mini,stop,1694,7726,9420,0.0084986,0.0074536,0.0159522,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/scenario_output/wrap/scenario_1.json,o4-mini,stop,1973,7970,9943,0.008767,0.0086812,0.0174482,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/test_output/wrap/guide_0.json,gpt-4o-mini,stop,106,3193,3299,0.00047894999999999996,6.36e-05,0.0005425499999999999,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/test_output/wrap/test_1.json,o4-mini,stop,1517,7277,8794,0.0080047,0.006674800000000001,0.014679500000000002,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/test_output/wrap/test_0.json,o4-mini,stop,1314,7622,8936,0.0083842,0.0057816000000000005,0.0141658,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/test_output/wrap/guide_1.json,gpt-4o-mini,stop,239,3134,3373,0.0004701,0.0001434,0.0006135,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/test_output/wrap/fix_1_0.json,gpt-4o-mini,stop,1481,2224,3705,0.0003336,0.0008885999999999999,0.0012222,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/test_output/wrap/fix_1_1.json,gpt-4o-mini,stop,1269,2344,3613,0.0003516,0.0007614,0.0011129999999999998,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01/word-wrap/WordWrap/test_output/wrap/fix_2_0.json,gpt-4o-mini,stop,1513,2270,3783,0.0003405,0.0009078,0.0012483,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/scenario_output/wrap/wrap_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/scenario_output/wrap/wrap_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/scenario_output/wrap/scenario_0.json,o4-mini,stop,2238,7726,9964,0.0084986,0.0098472,0.018345800000000002,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/scenario_output/wrap/scenario_1.json,o4-mini,stop,1892,8095,9987,0.008904500000000001,0.0083248,0.017229300000000003,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/test_output/wrap/guide_0.json,gpt-4o-mini,stop,1161,5435,6596,0.00081525,0.0006966,0.00151185,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/test_output/wrap/test_1.json,o4-mini,stop,1431,7262,8693,0.0079882,0.006296400000000001,0.014284600000000001,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/test_output/wrap/test_0.json,o4-mini,stop,1434,7974,9408,0.0087714,0.0063096,0.015081,o4-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/test_output/wrap/guide_1.json,gpt-4o-mini,stop,730,4353,5083,0.00065295,0.00043799999999999997,0.00109095,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/test_output/wrap/fix_1_0.json,gpt-4o-mini,stop,1593,6464,8057,0.0009695999999999999,0.0009557999999999999,0.0019253999999999999,gpt-4o-mini
./word-wrap/105b/MANTIS-tests.preexist-01.bak-20260305-115357/word-wrap/WordWrap/test_output/wrap/fix_2_0.json,gpt-4o-mini,stop,1603,5567,7170,0.0008350499999999999,0.0009618,0.00179685,gpt-4o-mini
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/scenario_output/wrap/wrap_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/scenario_output/wrap/scenario_2.json,o4-mini,stop,1641,8702,10343,0.009572200000000001,0.0072204,0.0167926,o4-mini
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/scenario_output/wrap/wrap_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/scenario_output/wrap/wrap_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/scenario_output/wrap/scenario_0.json,o4-mini,stop,2836,7726,10562,0.0084986,0.0124784,0.020977000000000003,o4-mini
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/scenario_output/wrap/scenario_1.json,o4-mini,stop,1981,7947,9928,0.0087417,0.008716400000000001,0.0174581,o4-mini
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/test_output/wrap/test_1.json,o4-mini,stop,1064,6959,8023,0.0076549,0.0046816,0.0123365,o4-mini
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/test_output/wrap/test_0.json,o4-mini,stop,1767,8080,9847,0.008888,0.0077748,0.0166628,o4-mini
./word-wrap/105b/MANTIS-tests-10/word-wrap/WordWrap/test_output/wrap/test_2.json,o4-mini,stop,1208,6811,8019,0.007492100000000001,0.0053152,0.0128073,o4-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/scenario_output/wrap/wrap_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/scenario_output/wrap/scenario_2.json,o4-mini,stop,2006,8916,10922,0.0098076,0.0088264,0.018633999999999998,o4-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/scenario_output/wrap/wrap_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/scenario_output/wrap/wrap_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/scenario_output/wrap/scenario_0.json,o4-mini,stop,2698,7726,10424,0.0084986,0.0118712,0.0203698,o4-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/scenario_output/wrap/scenario_1.json,o4-mini,stop,1885,8179,10064,0.0089969,0.008294000000000001,0.0172909,o4-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/test_output/wrap/test_1.json,o4-mini,stop,1067,6867,7934,0.0075537,0.0046948,0.012248499999999999,o4-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/test_output/wrap/test_0.json,o4-mini,stop,1666,8146,9812,0.0089606,0.007330400000000001,0.016291,o4-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/test_output/wrap/test_2.json,o4-mini,stop,2006,7242,9248,0.0079662,0.0088264,0.016792599999999998,o4-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/test_output/wrap/fix_2_2.json,gpt-4o-mini,stop,1302,2174,3476,0.0003261,0.0007812,0.0011073,gpt-4o-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/test_output/wrap/guide_2.json,gpt-4o-mini,stop,155,3048,3203,0.0004572,9.3e-05,0.0005502,gpt-4o-mini
./word-wrap/105b/MANTIS-tests-07/word-wrap/WordWrap/test_output/wrap/fix_1_2.json,gpt-4o-mini,stop,1301,2116,3417,0.00031739999999999996,0.0007806,0.001098,gpt-4o-mini
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/scenario_output/wrap/wrap_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/scenario_output/wrap/scenario_2.json,o4-mini,stop,1517,9062,10579,0.0099682,0.006674800000000001,0.016643,o4-mini
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/scenario_output/wrap/wrap_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/scenario_output/wrap/wrap_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/scenario_output/wrap/scenario_0.json,o4-mini,stop,1782,7726,9508,0.0084986,0.0078408,0.0163394,o4-mini
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/scenario_output/wrap/scenario_1.json,o4-mini,stop,2328,8031,10359,0.008834100000000001,0.010243200000000001,0.019077300000000002,o4-mini
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/test_output/wrap/test_1.json,o4-mini,stop,1651,7399,9050,0.008138900000000001,0.007264400000000001,0.015403300000000002,o4-mini
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/test_output/wrap/test_0.json,o4-mini,stop,1591,7897,9488,0.0086867,0.0070004,0.015687100000000002,o4-mini
./word-wrap/105b/MANTIS-tests-04/word-wrap/WordWrap/test_output/wrap/test_2.json,o4-mini,stop,1338,6945,8283,0.0076395000000000005,0.0058872,0.013526700000000001,o4-mini
